-17.4669,-15.9515
-17.4751,-15.9396
-17.4834,-15.9277
-17.4916,-15.9158
-17.4999,-15.904
-17.5082,-15.8921
-17.5165,-15.8802
-17.5248,-15.8683
-17.5331,-15.8564
-17.5415,-15.8445
-17.5498,-15.8327
-17.5582,-15.8208
-17.5665,-15.8089
-17.5749,-15.797
-17.5833,-15.7852
-17.5917,-15.7733
-17.6001,-15.7614
-17.6085,-15.7495
-17.617,-15.7377
-17.6254,-15.7258
-17.6339,-15.7139
-17.6423,-15.7021
-17.6508,-15.6902
-17.6593,-15.6784
-17.6678,-15.6665
-17.6763,-15.6546
-17.6848,-15.6428
-17.6933,-15.6309
-17.7018,-15.6191
-17.7104,-15.6072
-17.7189,-15.5954
-17.7274,-15.5835
-17.736,-15.5717
-17.7446,-15.5598
-17.7531,-15.548
-17.7617,-15.5361
-17.7703,-15.5243
-17.7789,-15.5125
-17.7875,-15.5006
-17.7961,-15.4888
-17.8047,-15.4769
-17.8133,-15.4651
-17.8219,-15.4533
-17.8306,-15.4414
-17.8392,-15.4296
-17.8478,-15.4178
-17.8565,-15.4059
-17.8651,-15.3941
-17.8738,-15.3823
-17.8825,-15.3705
-17.8911,-15.3586
-17.8998,-15.3468
-17.9085,-15.335
-17.9171,-15.3232
-17.9258,-15.3113
-17.9345,-15.2995
-17.9432,-15.2877
-17.9519,-15.2759
-17.9606,-15.2641
-17.9693,-15.2522
-17.978,-15.2404
-17.9867,-15.2286
-17.9954,-15.2168
-18.0041,-15.205
-18.0128,-15.1932
-18.0215,-15.1813
-18.0302,-15.1695
-18.0389,-15.1577
-18.0476,-15.1459
-18.0563,-15.1341
-18.065,-15.1223
-18.0738,-15.1105
-18.0825,-15.0987
-18.0912,-15.0869
-18.0999,-15.0751
-18.1086,-15.0633
-18.1173,-15.0515
-18.1261,-15.0397
-18.1348,-15.0279
-18.1435,-15.0161
-18.1522,-15.0043
-18.1609,-14.9925
-18.1696,-14.9807
-18.1783,-14.9689
-18.187,-14.9571
-18.1957,-14.9453
-18.2044,-14.9335
-18.2131,-14.9217
-18.2218,-14.9099
-18.2305,-14.8981
-18.2392,-14.8863
-18.2479,-14.8745
-18.2566,-14.8627
-18.2653,-14.8509
-18.274,-14.8391
-18.2826,-14.8273
-18.2913,-14.8155
-18.3,-14.8037
-18.3086,-14.7919
-18.3173,-14.7801
-18.326,-14.7683
-18.3346,-14.7565
-18.3432,-14.7448
-18.3519,-14.733
-18.3605,-14.7212
-18.3691,-14.7094
-18.3778,-14.6976
-18.3864,-14.6858
-18.395,-14.674
-18.4036,-14.6622
-18.4122,-14.6504
-18.4208,-14.6386
-18.4294,-14.6269
-18.4379,-14.6151
-18.4465,-14.6033
-18.4551,-14.5915
-18.4636,-14.5797
-18.4722,-14.5679
-18.4807,-14.5561
-18.4893,-14.5443
-18.4978,-14.5325
-18.5063,-14.5208
-18.5148,-14.509
-18.5233,-14.4972
-18.5318,-14.4854
-18.5403,-14.4736
-18.5487,-14.4618
-18.5572,-14.45
-18.5656,-14.4382
-18.5741,-14.4264
-18.5825,-14.4147
-18.5909,-14.4029
-18.5993,-14.3911
-18.6077,-14.3793
-18.6161,-14.3675
-18.6245,-14.3557
-18.6329,-14.3439
-18.6412,-14.3321
-18.6496,-14.3203
-18.6579,-14.3085
-18.6662,-14.2967
-18.6745,-14.285
-18.6828,-14.2732
-18.6911,-14.2614
-18.6994,-14.2496
-18.7077,-14.2378
-18.7159,-14.226
-18.7242,-14.2142
-18.7324,-14.2024
-18.7406,-14.1906
-18.7488,-14.1788
-18.757,-14.167
-18.7651,-14.1552
-18.7733,-14.1434
-18.7814,-14.1316
-18.7896,-14.1198
-18.7977,-14.108
-18.8058,-14.0962
-18.8139,-14.0844
-18.8219,-14.0726
-18.83,-14.0608
-18.838,-14.049
-18.846,-14.0372
-18.854,-14.0254
-18.862,-14.0136
-18.87,-14.0018
-18.878,-13.99
-18.8859,-13.9782
-18.8939,-13.9664
-18.9018,-13.9546
-18.9097,-13.9428
-18.9175,-13.9309
-18.9254,-13.9191
-18.9332,-13.9073
-18.9411,-13.8955
-18.9489,-13.8837
-18.9567,-13.8719
-18.9645,-13.8601
-18.9722,-13.8482
-18.98,-13.8364
-18.9877,-13.8246
-18.9954,-13.8128
-19.0031,-13.801
-19.0107,-13.7892
-19.0184,-13.7773
-19.026,-13.7655
-19.0336,-13.7537
-19.0412,-13.7419
-19.0488,-13.73
-19.0564,-13.7182
-19.0639,-13.7064
-19.0714,-13.6945
-19.0789,-13.6827
-19.0864,-13.6709
-19.0938,-13.6591
-19.1013,-13.6472
-19.1087,-13.6354
-19.1161,-13.6235
-19.1235,-13.6117
-19.1308,-13.5999
-19.1382,-13.588
-19.1455,-13.5762
-19.1528,-13.5643
-19.16,-13.5525
-19.1673,-13.5407
-19.1745,-13.5288
-19.1817,-13.517
-19.1889,-13.5051
-19.1961,-13.4933
-19.2032,-13.4814
-19.2103,-13.4696
-19.2174,-13.4577
-19.2245,-13.4458
-19.2316,-13.434
-19.2386,-13.4221
-19.2456,-13.4103
-19.2526,-13.3984
-19.2596,-13.3865
-19.2665,-13.3747
-19.2734,-13.3628
-19.2803,-13.3509
-19.2872,-13.3391
-19.2941,-13.3272
-19.3009,-13.3153
-19.3077,-13.3034
-19.3145,-13.2916
-19.3212,-13.2797
-19.3279,-13.2678
-19.3346,-13.2559
-19.3413,-13.2441
-19.348,-13.2322
-19.3546,-13.2203
-19.3612,-13.2084
-19.3678,-13.1965
-19.3744,-13.1846
-19.3809,-13.1727
-19.3874,-13.1608
-19.3939,-13.1489
-19.4004,-13.137
-19.4068,-13.1251
-19.4132,-13.1132
-19.4196,-13.1013
-19.426,-13.0894
-19.4323,-13.0775
-19.4386,-13.0656
-19.4449,-13.0537
-19.4512,-13.0418
-19.4574,-13.0299
-19.4636,-13.0179
-19.4698,-13.006
-19.476,-12.9941
-19.4821,-12.9822
-19.4882,-12.9703
-19.4943,-12.9583
-19.5003,-12.9464
-19.5064,-12.9345
-19.5124,-12.9225
-19.5183,-12.9106
-19.5243,-12.8987
-19.5302,-12.8867
-19.5361,-12.8748
-19.542,-12.8629
-19.5478,-12.8509
-19.5536,-12.839
-19.5594,-12.827
-19.5652,-12.8151
-19.5709,-12.8031
-19.5766,-12.7912
-19.5823,-12.7792
-19.5879,-12.7672
-19.5936,-12.7553
-19.5992,-12.7433
-19.6047,-12.7314
-19.6103,-12.7194
-19.6158,-12.7074
-19.6213,-12.6955
-19.6267,-12.6835
-19.6322,-12.6715
-19.6376,-12.6595
-19.6429,-12.6475
-19.6483,-12.6356
-19.6536,-12.6236
-19.6589,-12.6116
-19.6642,-12.5996
-19.6694,-12.5876
-19.6746,-12.5756
-19.6798,-12.5636
-19.685,-12.5516
-19.6901,-12.5396
-19.6952,-12.5276
-19.7003,-12.5156
-19.7053,-12.5036
-19.7103,-12.4916
-19.7153,-12.4796
-19.7203,-12.4676
-19.7252,-12.4556
-19.7301,-12.4435
-19.735,-12.4315
-19.7399,-12.4195
-19.7447,-12.4075
-19.7495,-12.3954
-19.7542,-12.3834
-19.759,-12.3714
-19.7637,-12.3593
-19.7684,-12.3473
-19.773,-12.3353
-19.7776,-12.3232
-19.7822,-12.3112
-19.7868,-12.2991
-19.7913,-12.2871
-19.7958,-12.275
-19.8003,-12.263
-19.8048,-12.2509
-19.8092,-12.2388
-19.8136,-12.2268
-19.818,-12.2147
-19.8223,-12.2027
-19.8266,-12.1906
-19.8309,-12.1785
-19.8352,-12.1664
-19.8394,-12.1544
-19.8436,-12.1423
-19.8478,-12.1302
-19.8519,-12.1181
-19.856,-12.106
-19.8601,-12.0939
-19.8642,-12.0818
-19.8682,-12.0698
-19.8722,-12.0577
-19.8762,-12.0456
-19.8801,-12.0335
-19.884,-12.0214
-19.8879,-12.0092
-19.8918,-11.9971
-19.8956,-11.985
-19.8994,-11.9729
-19.9032,-11.9608
-19.907,-11.9487
-19.9107,-11.9365
-19.9144,-11.9244
-19.9181,-11.9123
-19.9217,-11.9002
-19.9253,-11.888
-19.9289,-11.8759
-19.9325,-11.8638
-19.936,-11.8516
-19.9395,-11.8395
-19.943,-11.8273
-19.9464,-11.8152
-19.9498,-11.803
-19.9532,-11.7909
-19.9566,-11.7787
-19.9599,-11.7666
-19.9633,-11.7544
-19.9665,-11.7422
-19.9698,-11.7301
-19.973,-11.7179
-19.9762,-11.7057
-19.9794,-11.6936
-19.9826,-11.6814
-19.9857,-11.6692
-19.9888,-11.657
-19.9918,-11.6448
-19.9949,-11.6326
-19.9979,-11.6205
-20.0009,-11.6083
-20.0038,-11.5961
-20.0068,-11.5839
-20.0097,-11.5717
-20.0126,-11.5595
-20.0154,-11.5473
-20.0182,-11.5351
-20.0211,-11.5228
-20.0238,-11.5106
-20.0266,-11.4984
-20.0293,-11.4862
-20.032,-11.474
-20.0347,-11.4617
-20.0373,-11.4495
-20.0399,-11.4373
-20.0425,-11.4251
-20.0451,-11.4128
-20.0476,-11.4006
-20.0502,-11.3883
-20.0527,-11.3761
-20.0551,-11.3639
-20.0576,-11.3516
-20.06,-11.3394
-20.0624,-11.3271
-20.0647,-11.3148
-20.0671,-11.3026
-20.0694,-11.2903
-20.0717,-11.2781
-20.0739,-11.2658
-20.0762,-11.2535
-20.0784,-11.2412
-20.0806,-11.229
-20.0827,-11.2167
-20.0849,-11.2044
-20.087,-11.1921
-20.0891,-11.1798
-20.0912,-11.1676
-20.0932,-11.1553
-20.0952,-11.143
-20.0972,-11.1307
-20.0992,-11.1184
-20.1011,-11.1061
-20.1031,-11.0938
-20.105,-11.0815
-20.1069,-11.0691
-20.1087,-11.0568
-20.1105,-11.0445
-20.1123,-11.0322
-20.1141,-11.0199
-20.1159,-11.0076
-20.1176,-10.9952
-20.1193,-10.9829
-20.121,-10.9706
-20.1227,-10.9582
-20.1243,-10.9459
-20.126,-10.9336
-20.1276,-10.9212
-20.1291,-10.9089
-20.1307,-10.8965
-20.1322,-10.8842
-20.1337,-10.8718
-20.1352,-10.8595
-20.1367,-10.8471
-20.1381,-10.8348
-20.1396,-10.8224
-20.141,-10.81
-20.1423,-10.7977
-20.1437,-10.7853
-20.145,-10.7729
-20.1464,-10.7605
-20.1477,-10.7482
-20.1489,-10.7358
-20.1502,-10.7234
-20.1514,-10.711
-20.1526,-10.6986
-20.1538,-10.6862
-20.155,-10.6738
-20.1561,-10.6614
-20.1573,-10.649
-20.1584,-10.6366
-20.1594,-10.6242
-20.1605,-10.6118
-20.1616,-10.5994
-20.1626,-10.587
-20.1636,-10.5746
-20.1646,-10.5622
-20.1656,-10.5497
-20.1665,-10.5373
-20.1674,-10.5249
-20.1683,-10.5125
-20.1692,-10.5
-20.1701,-10.4876
-20.171,-10.4752
-20.1718,-10.4627
-20.1726,-10.4503
-20.1734,-10.4378
-20.1742,-10.4254
-20.1749,-10.4129
-20.1757,-10.4005
-20.1764,-10.388
-20.1771,-10.3756
-20.1778,-10.3631
-20.1785,-10.3507
-20.1791,-10.3382
-20.1797,-10.3257
-20.1804,-10.3133
-20.181,-10.3008
-20.1815,-10.2883
-20.1821,-10.2758
-20.1826,-10.2634
-20.1832,-10.2509
-20.1837,-10.2384
-20.1842,-10.2259
-20.1847,-10.2134
-20.1851,-10.2009
-20.1856,-10.1884
-20.186,-10.1759
-20.1864,-10.1634
-20.1868,-10.1509
-20.1872,-10.1384
-20.1876,-10.1259
-20.1879,-10.1134
-20.1882,-10.1009
-20.1886,-10.0884
-20.1889,-10.0759
-20.1892,-10.0633
-20.1894,-10.0508
-20.1897,-10.0383
-20.1899,-10.0258
-20.1902,-10.0132
-20.1904,-10.0007
-20.1906,-9.98817
-20.1907,-9.97563
-20.1909,-9.96309
-20.1911,-9.95055
-20.1912,-9.938
-20.1913,-9.92546
-20.1915,-9.91291
-20.1916,-9.90036
-20.1916,-9.8878
-20.1917,-9.87525
-20.1918,-9.86269
-20.1918,-9.85013
-20.1918,-9.83756
-20.1919,-9.825
-20.1919,-9.81243
-20.1919,-9.79986
-20.1918,-9.78728
-20.1918,-9.77471
-20.1918,-9.76213
-20.1917,-9.74955
-20.1916,-9.73697
-20.1916,-9.72438
-20.1915,-9.7118
-20.1914,-9.69921
-20.1912,-9.68661
-20.1911,-9.67402
-20.191,-9.66142
-20.1908,-9.64882
-20.1906,-9.63622
-20.1905,-9.62362
-20.1903,-9.61101
-20.1901,-9.5984
-20.1899,-9.58579
-20.1897,-9.57318
-20.1894,-9.56057
-20.1892,-9.54795
-20.1889,-9.53533
-20.1887,-9.52271
-20.1884,-9.51008
-20.1881,-9.49745
-20.1878,-9.48483
-20.1875,-9.47219
-20.1872,-9.45956
-20.1869,-9.44692
-20.1866,-9.43429
-20.1862,-9.42165
-20.1859,-9.409
-20.1855,-9.39636
-20.1852,-9.38371
-20.1848,-9.37106
-20.1844,-9.35841
-20.184,-9.34576
-20.1836,-9.3331
-20.1832,-9.32044
-20.1828,-9.30778
-20.1823,-9.29512
-20.1819,-9.28245
-20.1815,-9.26979
-20.181,-9.25712
-20.1806,-9.24445
-20.1801,-9.23177
-20.1796,-9.2191
-20.1791,-9.20642
-20.1786,-9.19374
-20.1782,-9.18106
-20.1776,-9.16837
-20.1771,-9.15568
-20.1766,-9.143
-20.1761,-9.1303
-20.1756,-9.11761
-20.175,-9.10492
-20.1745,-9.09222
-20.1739,-9.07952
-20.1734,-9.06682
-20.1728,-9.05411
-20.1722,-9.04141
-20.1717,-9.0287
-20.1711,-9.01599
-20.1705,-9.00328
-20.1699,-8.99056
-20.1693,-8.97785
-20.1687,-8.96513
-20.1681,-8.95241
-20.1675,-8.93968
-20.1669,-8.92696
-20.1663,-8.91423
-20.1656,-8.9015
-20.165,-8.88877
-20.1644,-8.87604
-20.1637,-8.8633
-20.1631,-8.85057
-20.1624,-8.83783
-20.1618,-8.82509
-20.1611,-8.81234
-20.1604,-8.7996
-20.1598,-8.78685
-20.1591,-8.7741
-20.1584,-8.76135
-20.1578,-8.7486
-20.1571,-8.73584
-20.1564,-8.72308
-20.1557,-8.71032
-20.155,-8.69756
-20.1543,-8.6848
-20.1536,-8.67203
-20.1529,-8.65927
-20.1522,-8.6465
-20.1515,-8.63372
-20.1508,-8.62095
-20.1501,-8.60818
-20.1494,-8.5954
-20.1487,-8.58262
-20.1479,-8.56984
-20.1472,-8.55706
-20.1465,-8.54427
-20.1458,-8.53148
-20.145,-8.51869
-20.1443,-8.5059
-20.1436,-8.49311
-20.1428,-8.48032
-20.1421,-8.46752
-20.1414,-8.45472
-20.1406,-8.44192
-20.1399,-8.42912
-20.1392,-8.41631
-20.1384,-8.40351
-20.1377,-8.3907
-20.1369,-8.37789
-20.1362,-8.36508
-20.1355,-8.35226
-20.1347,-8.33945
-20.134,-8.32663
-20.1332,-8.31381
-20.1325,-8.30099
-20.1317,-8.28817
-20.131,-8.27534
-20.1302,-8.26252
-20.1295,-8.24969
-20.1288,-8.23686
-20.128,-8.22403
-20.1273,-8.21119
-20.1265,-8.19836
-20.1258,-8.18552
-20.125,-8.17268
-20.1243,-8.15984
-20.1235,-8.14699
-20.1228,-8.13415
-20.1221,-8.1213
-20.1213,-8.10845
-20.1206,-8.0956
-20.1198,-8.08275
-20.1191,-8.0699
-20.1184,-8.05704
-20.1176,-8.04418
-20.1169,-8.03132
-20.1161,-8.01846
-20.1154,-8.0056
-20.1147,-7.99273
-20.114,-7.97987
-20.1132,-7.967
-20.1125,-7.95413
-20.1118,-7.94126
-20.111,-7.92838
-20.1103,-7.91551
-20.1096,-7.90263
-20.1089,-7.88975
-20.1082,-7.87687
-20.1075,-7.86399
-20.1067,-7.85111
-20.106,-7.83822
-20.1053,-7.82533
-20.1046,-7.81244
-20.1039,-7.79955
-20.1032,-7.78666
-20.1025,-7.77377
-20.1018,-7.76087
-20.1011,-7.74797
-20.1004,-7.73507
-20.0997,-7.72217
-20.099,-7.70927
-20.0984,-7.69636
-20.0977,-7.68346
-20.097,-7.67055
-20.0963,-7.65764
-20.0957,-7.64473
-20.095,-7.63182
-20.0943,-7.6189
-20.0937,-7.60599
-20.093,-7.59307
-20.0923,-7.58015
-20.0917,-7.56723
-20.091,-7.5543
-20.0904,-7.54138
-20.0897,-7.52845
-20.0891,-7.51552
-20.0884,-7.50259
-20.0878,-7.48966
-20.0872,-7.47673
-20.0866,-7.46379
-20.0859,-7.45086
-20.0853,-7.43792
-20.0847,-7.42498
-20.0841,-7.41204
-20.0835,-7.3991
-20.0828,-7.38615
-20.0822,-7.3732
-20.0816,-7.36026
-20.081,-7.34731
-20.0805,-7.33436
-20.0799,-7.3214
-20.0793,-7.30845
-20.0787,-7.29549
-20.0781,-7.28253
-20.0775,-7.26957
-20.077,-7.25661
-20.0764,-7.24365
-20.0758,-7.23069
-20.0753,-7.21772
-20.0747,-7.20475
-20.0742,-7.19178
-20.0736,-7.17881
-20.0731,-7.16584
-20.0725,-7.15287
-20.072,-7.13989
-20.0715,-7.12692
-20.0709,-7.11394
-20.0704,-7.10096
-20.0699,-7.08797
-20.0694,-7.07499
-20.0689,-7.06201
-20.0684,-7.04902
-20.0679,-7.03603
-20.0674,-7.02304
-20.0669,-7.01005
-20.0664,-6.99706
-20.0659,-6.98406
-20.0654,-6.97107
-20.0649,-6.95807
-20.0644,-6.94507
-20.064,-6.93207
-20.0635,-6.91907
-20.063,-6.90606
-20.0626,-6.89306
-20.0621,-6.88005
-20.0617,-6.86704
-20.0612,-6.85403
-20.0608,-6.84102
-20.0603,-6.82801
-20.0599,-6.815
-20.0595,-6.80198
-20.059,-6.78896
-20.0586,-6.77594
-20.0582,-6.76292
-20.0578,-6.7499
-20.0574,-6.73688
-20.057,-6.72385
-20.0566,-6.71083
-20.0562,-6.6978
-20.0558,-6.68477
-20.0554,-6.67174
-20.055,-6.65871
-20.0546,-6.64567
-20.0542,-6.63264
-20.0539,-6.6196
-20.0535,-6.60656
-20.0531,-6.59352
-20.0528,-6.58048
-20.0524,-6.56744
-20.0521,-6.5544
-20.0517,-6.54135
-20.0514,-6.52831
-20.051,-6.51526
-20.0507,-6.50221
-20.0503,-6.48916
-20.05,-6.47611
-20.0497,-6.46305
-20.0494,-6.45
-20.049,-6.43694
-20.0487,-6.42388
-20.0484,-6.41082
-20.0481,-6.39776
-20.0478,-6.3847
-20.0475,-6.37164
-20.0472,-6.35858
-20.0469,-6.34551
-20.0466,-6.33244
-20.0463,-6.31937
-20.046,-6.30631
-20.0458,-6.29323
-20.0455,-6.28016
-20.0452,-6.26709
-20.045,-6.25401
-20.0447,-6.24094
-20.0444,-6.22786
-20.0442,-6.21478
-20.0439,-6.2017
-20.0437,-6.18862
-20.0434,-6.17554
-20.0432,-6.16246
-20.0429,-6.14937
-20.0427,-6.13629
-20.0425,-6.1232
-20.0422,-6.11011
-20.042,-6.09702
-20.0418,-6.08393
-20.0416,-6.07084
-20.0413,-6.05775
-20.0411,-6.04466
-20.0409,-6.03156
-20.0407,-6.01847
-20.0405,-6.00537
-20.0403,-5.99227
-20.0401,-5.97917
-20.0399,-5.96607
-20.0397,-5.95297
-20.0395,-5.93987
-20.0393,-5.92677
-20.0391,-5.91366
-20.0389,-5.90056
-20.0388,-5.88745
-20.0386,-5.87434
-20.0384,-5.86124
-20.0382,-5.84813
-20.0381,-5.83502
-20.0379,-5.82191
-20.0377,-5.80879
-20.0376,-5.79568
-20.0374,-5.78257
-20.0372,-5.76945
-20.0371,-5.75634
-20.0369,-5.74322
-20.0368,-5.73011
-20.0366,-5.71699
-20.0365,-5.70387
-20.0363,-5.69075
-20.0362,-5.67763
-20.0361,-5.66451
-20.0359,-5.65139
-20.0358,-5.63827
-20.0356,-5.62514
-20.0355,-5.61202
-20.0354,-5.5989
-20.0352,-5.58577
-20.0351,-5.57265
-20.035,-5.55952
-20.0349,-5.54639
-20.0347,-5.53327
-20.0346,-5.52014
-20.0345,-5.50701
-20.0344,-5.49388
-20.0343,-5.48075
-20.0342,-5.46762
-20.034,-5.45449
-20.0339,-5.44136
-20.0338,-5.42823
-20.0337,-5.4151
-20.0336,-5.40197
-20.0335,-5.38883
-20.0334,-5.3757
-20.0333,-5.36257
-20.0332,-5.34943
-20.0331,-5.3363
-20.033,-5.32317
-20.0329,-5.31003
-20.0328,-5.2969
-20.0327,-5.28376
-20.0326,-5.27063
-20.0325,-5.25749
-20.0324,-5.24436
-20.0323,-5.23122
-20.0322,-5.21809
-20.0321,-5.20495
-20.032,-5.19182
-20.0319,-5.17868
-20.0318,-5.16555
-20.0317,-5.15241
-20.0316,-5.13927
-20.0315,-5.12614
-20.0314,-5.113
-20.0313,-5.09987
-20.0312,-5.08673
-20.0312,-5.0736
-20.0311,-5.06046
-20.031,-5.04733
-20.0309,-5.0342
-20.0308,-5.02106
-20.0307,-5.00793
-20.0306,-4.99479
-20.0305,-4.98166
-20.0304,-4.96853
-20.0303,-4.9554
-20.0302,-4.94227
-20.0301,-4.92913
-20.03,-4.916
-20.0299,-4.90287
-20.0298,-4.88974
-20.0297,-4.87661
-20.0296,-4.86349
-20.0295,-4.85036
-20.0295,-4.83723
-20.0293,-4.8241
-20.0292,-4.81098
-20.0291,-4.79785
-20.029,-4.78473
-20.0289,-4.77161
-20.0288,-4.75848
-20.0287,-4.74536
-20.0286,-4.73224
-20.0285,-4.71912
-20.0284,-4.706
-20.0283,-4.69289
-20.0282,-4.67977
-20.0281,-4.66665
-20.028,-4.65354
-20.0278,-4.64043
-20.0277,-4.62731
-20.0276,-4.6142
-20.0275,-4.60109
-20.0274,-4.58799
-20.0272,-4.57488
-20.0271,-4.56177
-20.027,-4.54867
-20.0268,-4.53557
-20.0267,-4.52247
-20.0266,-4.50937
-20.0264,-4.49627
-20.0263,-4.48317
-20.0262,-4.47008
-20.026,-4.45698
-20.0259,-4.44389
-20.0257,-4.4308
-20.0256,-4.41771
-20.0254,-4.40463
-20.0253,-4.39154
-20.0251,-4.37846
-20.025,-4.36538
-20.0248,-4.3523
-20.0246,-4.33923
-20.0245,-4.32615
-20.0243,-4.31308
-20.0241,-4.30001
-20.0239,-4.28694
-20.0238,-4.27388
-20.0236,-4.26082
-20.0234,-4.24776
-20.0232,-4.2347
-20.023,-4.22164
-20.0228,-4.20859
-20.0226,-4.19554
-20.0224,-4.18249
-20.0222,-4.16944
-20.022,-4.1564
-20.0218,-4.14336
-20.0216,-4.13032
-20.0214,-4.11729
-20.0212,-4.10426
-20.0209,-4.09123
-20.0207,-4.0782
-20.0205,-4.06518
-20.0203,-4.05216
-20.02,-4.03914
-20.0198,-4.02613
-20.0195,-4.01312
-20.0193,-4.00011
-20.019,-3.98711
-20.0188,-3.97411
-20.0185,-3.96111
-20.0183,-3.94812
-20.018,-3.93513
-20.0177,-3.92214
-20.0174,-3.90916
-20.0172,-3.89618
-20.0169,-3.88321
-20.0166,-3.87023
-20.0163,-3.85727
-20.016,-3.8443
-20.0157,-3.83134
-20.0154,-3.81839
-20.0151,-3.80544
-20.0148,-3.79249
-20.0145,-3.77955
-20.0141,-3.76661
-20.0138,-3.75367
-20.0135,-3.74074
-20.0131,-3.72782
-20.0128,-3.71489
-20.0124,-3.70198
-20.0121,-3.68907
-20.0117,-3.67616
-20.0114,-3.66326
-20.011,-3.65036
-20.0106,-3.63746
-20.0103,-3.62458
-20.0099,-3.61169
-20.0095,-3.59881
-20.0091,-3.58594
-20.0087,-3.57307
-20.0083,-3.56021
-20.0079,-3.54735
-20.0075,-3.5345
-20.0071,-3.52166
-20.0067,-3.50881
-20.0063,-3.49598
-20.0058,-3.48315
-20.0054,-3.47033
-20.005,-3.45751
-20.0045,-3.44469
-20.0041,-3.43189
-20.0036,-3.41909
-20.0031,-3.40629
-20.0027,-3.3935
-20.0022,-3.38072
-20.0017,-3.36795
-20.0012,-3.35518
-20.0007,-3.34241
-20.0002,-3.32966
-19.9997,-3.31691
-19.9992,-3.30416
-19.9987,-3.29143
-19.9982,-3.2787
-19.9977,-3.26597
-19.9972,-3.25326
-19.9966,-3.24055
-19.9961,-3.22785
-19.9955,-3.21515
-19.995,-3.20246
-19.9944,-3.18978
-19.9939,-3.17711
-19.9933,-3.16445
-19.9927,-3.15179
-19.9921,-3.13914
-19.9916,-3.1265
-19.991,-3.11386
-19.9904,-3.10123
-19.9898,-3.08862
-19.9891,-3.076
-19.9885,-3.0634
-19.9879,-3.05081
-19.9873,-3.03822
-19.9866,-3.02564
-19.986,-3.01307
-19.9854,-3.00051
-19.9847,-2.98796
-19.984,-2.97542
-19.9834,-2.96288
-19.9827,-2.95036
-19.982,-2.93784
-19.9813,-2.92533
-19.9806,-2.91283
-19.98,-2.90034
-19.9792,-2.88786
-19.9785,-2.87539
-19.9778,-2.86293
-19.9771,-2.85048
-19.9764,-2.83804
-19.9756,-2.82561
-19.9749,-2.81318
-19.9742,-2.80077
-19.9734,-2.78837
-19.9726,-2.77598
-19.9719,-2.7636
-19.9711,-2.75122
-19.9703,-2.73886
-19.9695,-2.72651
-19.9688,-2.71417
-19.968,-2.70184
-19.9672,-2.68953
-19.9663,-2.67722
-19.9655,-2.66492
-19.9647,-2.65264
-19.9639,-2.64036
-19.9631,-2.6281
-19.9622,-2.61585
-19.9614,-2.60361
-19.9605,-2.59138
-19.9597,-2.57917
-19.9588,-2.56696
-19.9579,-2.55477
-19.957,-2.54259
-19.9562,-2.53042
-19.9553,-2.51826
-19.9544,-2.50612
-19.9535,-2.49399
-19.9526,-2.48187
-19.9516,-2.46976
-19.9507,-2.45767
-19.9498,-2.44559
-19.9489,-2.43352
-19.9479,-2.42147
-19.947,-2.40943
-19.946,-2.3974
-19.9451,-2.38539
-19.9441,-2.37338
-19.9431,-2.3614
-19.9422,-2.34942
-19.9412,-2.33747
-19.9402,-2.32552
-19.9392,-2.31359
-19.9382,-2.30167
-19.9372,-2.28977
-19.9362,-2.27788
-19.9352,-2.26601
-19.9341,-2.25415
-19.9331,-2.2423
-19.9321,-2.23047
-19.931,-2.21866
-19.93,-2.20686
-19.9289,-2.19508
-19.9279,-2.18331
-19.9268,-2.17155
-19.9258,-2.15982
-19.9247,-2.1481
-19.9236,-2.13639
-19.9225,-2.1247
-19.9214,-2.11303
-19.9203,-2.10137
-19.9192,-2.08973
-19.9181,-2.0781
-19.917,-2.06649
-19.9159,-2.0549
-19.9148,-2.04333
-19.9136,-2.03177
-19.9125,-2.02023
-19.9114,-2.0087
-19.9102,-1.9972
-19.9091,-1.98571
-19.9079,-1.97423
-19.9068,-1.96278
-19.9056,-1.95134
-19.9044,-1.93993
-19.9032,-1.92852
-19.9021,-1.91714
-19.9009,-1.90578
-19.8997,-1.89443
-19.8985,-1.8831
-19.8973,-1.8718
-19.8961,-1.86051
-19.8949,-1.84923
-19.8937,-1.83798
-19.8924,-1.82675
-19.8912,-1.81553
-19.89,-1.80434
-19.8888,-1.79316
-19.8875,-1.78201
-19.8863,-1.77087
-19.885,-1.75975
-19.8838,-1.74866
-19.8825,-1.73758
-19.8813,-1.72652
-19.88,-1.71549
-19.8787,-1.70447
-19.8775,-1.69348
-19.8762,-1.6825
-19.8749,-1.67155
-19.8736,-1.66061
-19.8723,-1.6497
-19.871,-1.63881
-19.8697,-1.62794
-19.8684,-1.61709
-19.8671,-1.60627
-19.8658,-1.59546
-19.8645,-1.58468
-19.8632,-1.57391
-19.8619,-1.56317
-19.8605,-1.55246
-19.8592,-1.54176
-19.8579,-1.53109
-19.8565,-1.52044
-19.8552,-1.50981
-19.8539,-1.4992
-19.8525,-1.48862
-19.8512,-1.47806
-19.8498,-1.46752
-19.8485,-1.457
-19.8471,-1.44651
-19.8458,-1.43604
-19.8444,-1.4256
-19.843,-1.41518
-19.8417,-1.40478
-19.8403,-1.39441
-19.8389,-1.38406
-19.8375,-1.37373
-19.8361,-1.36343
-19.8348,-1.35315
